nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Pablo Eduardo,Ponce Cerda,PabloPonce,"Propiciare realmente exista participacion control ciudadano todas instancias Sector Publico , Contraloria ciudadana manera evitar tiempo casos corrupcion via @ unsiontv # YoSoyTuVoz # Elecciones2019Ec # casillero12 # CPCCS https : //t.co/RxcvmE27wz",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,Creo importante incentivar participacion ciudadana traves Asambleas itinerantes territorio via @ unsiontv # YoSoyTuVoz # Elecciones2019Ec # casillero12 # CPCCS # Cuenca https : //t.co/4VaVC09psN,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,necesario impulsar veedurias tecnicas ciudadanas fiscalizacion gestion publica ser necesario via @ unsiontv # YoSoyTuVoz # Elecciones2019Ec # casillero12 # CPCCS # Cuenca https : //t.co/6vxjORMnJI,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,"participacion ciudadana debe impulsar juventud , proporcionando espacios adecuados incentiven dialogo via @ unsiontv # YoSoyTuVoz # Elecciones2019Ec # casillero12 # CPCCS # Cuenca https : //t.co/yXwyamGvmL",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,Termina entrevista # PrimeraHora @ unsiontv @ gabbycadme @ WILOPRADO # YoSoyTuVoz # Elecciones2019Ec # casillero12 # CPCCS # Cuenca https : //t.co/cPECDV5DfU,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,# CPCCS Participacion Ciudadana Activa .,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,"Supervigilare estamentos publicos aplique Participacion Ciudadana Control Social traves Silla Vacia , Asambleas Participativas , Presupuestos Participativos , via @ complicefm # YoSoyTuVoz # Elecciones2019Ec # casillero12 # CPCCS https : //t.co/o936QqEUew",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,Solicitare @ CPCCS realice reuniones Consejo Pleno manera itinerante territorio Ecuatoriano via @ complicefm # YoSoyTuVoz # Elecciones2019Ec # casillero12 # CPCCS # Cuenca https : //t.co/XRvYhV4Hv0,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,". @ cpccs debe visitar territorio proposito conocer ciudadania autoridades , avance requerimientos hacer efectiva verdadera participacion ciudadana efectivo control social via @ complicefm # YoSoyTuVoz # Elecciones2019Ec # casillero12 # CPCCS https : //t.co/ajW71hDtnq",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,Gracias @ complicefm tan linda entrevista . # YoSoyTuVoz # Elecciones2019Ec # casillero12 # CPCCS # Cuenca https : //t.co/HsAcFaMRha,2019-03-07
