nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Edgar,Jacome,EdgarJacomeT,solo verguenza pais sino denota incapacidad desidia tipo vago interesa plata honor futbol nacional colores bandera nueva dirigencia FEF deberia tomar cartas asunto,2019-03-29
Edgar,Jacome,EdgarJacomeT,buena iniciativa tomo misma fin semana ir brigada retirar propaganda politica felicitaciones CesarMontufar51,2019-04-04
Edgar,Jacome,EdgarJacomeT,alt 54 wikileaks Lenin mas descabellado afirmas camino alcaldia represento trabajo honesto caminar territorial directo campana diferente cuentas estan abiertas,2019-04-11
Edgar,Jacome,EdgarJacomeT,NuevaFotoDePerfil,2019-04-12
Edgar,Jacome,EdgarJacomeT,2018 Paris pude visitar 3ra vez Notre Dame duda joya arquitectonica artistica importante destruido pocas horas 9 siglos historia mas facil destruir construir leccion,2019-04-16
Edgar,Jacome,EdgarJacomeT,buen trabajo equipo mas equipo honor formar parte traduce oportunidades crecimiento ciudades Ecuador Pronto mas noticias interesante proyecto InversionEsTrabajoParaTodos,2019-04-18
Edgar,Jacome,EdgarJacomeT,feriado SemanaSanta invito cuidarse tambien disfrutar familia,2019-04-18
Edgar,Jacome,EdgarJacomeT,QuitoVuelveASonar InversionEsTrabajo,2019-04-19
Edgar,Jacome,EdgarJacomeT,Hoy DiaDeLaTierra Pachamama querida gustaria decir mucha alegria perfecto Necesitamos luchar proteger unica nave espacial hogar compartido Aca fotos contaminacion Galapagos crear conciencia,2019-04-22
Edgar,Jacome,EdgarJacomeT,gisella bayona operador turistico empresario mismo sector puedo dar par explicaciones problema Espero util Cuentan conmigo explicar mayor detalle,2019-04-25
Edgar,Jacome,EdgarJacomeT,Revisando timelime encontre tweet mariasolborja comentando costoso boletos aereos Ecuador gisella bayona tambien considera mismo di tarea explicar precios imagen teleamazonasec,2019-04-25
Edgar,Jacome,EdgarJacomeT,Trabajar pais asunto campana vocacion trabajo continuo toda vida QuitoVuelveASonar proyecto vida luchare lograrlo,2019-04-26
Edgar,Jacome,EdgarJacomeT,saludo respeto admiracion hombres mujeres trabajo diario dedicado honesto hacen ciudad Quito Ecuador tierra emprendimiento comercio productividad esfuerzo sostiene economia dignifica DiaDelTrabajo,2019-05-01
Edgar,Jacome,EdgarJacomeT,sincero apoyo democratas patriotas venezolanos valientes van dictadura tiranica cobarde puesto miseria millones quebrado nacion Despierta AMERICA Latina momento intervenir tirano Maduro,2019-05-01
Edgar,Jacome,EdgarJacomeT,,2019-05-01
Edgar,Jacome,EdgarJacomeT,Pedir FF AA apoyo crisis inseguridad vive pais desesperado Evidencia falta planificacion deplorables condiciones PoliciaEcuador encuentra falta recursos perdida institucionalidad autoridad,2019-05-01
Edgar,Jacome,EdgarJacomeT,Segun LaPosta Ecu ministra Salud Ec seria supuestamente responsable distribucion kits deteccion VIH defectuosos Si cierto actuar manera inmediata salud ecuatorianos juega,2019-05-07
