nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Walter Javier,Gomez Ronquillo,wgomezr,Recorrido costumbres tradiciones parte Henry Calazacon Museo Etnografico Tsachila COMPROMISO CIUDADANO llegar CPCCS FelizMiercoles 27Feb Ecuador Elecciones2019EC EleccionesCPCCS,2019-02-27
Walter Javier,Gomez Ronquillo,wgomezr,Practicando eliminar corrupcion jajaja solo practicando punteria,2019-02-27
Walter Javier,Gomez Ronquillo,wgomezr,Trujillo Transitorios gracias recomendacion ciudadania pide REVISAR EVALUAR ACTUADO ejecutado Constitucion enderezar barco COMPADRES PANITAS 27Feb Elecciones2019EC EleccionesCPCCS Ecuador,2019-02-27
Walter Javier,Gomez Ronquillo,wgomezr,Radio Matovelle Santo Domingo Tsachilas respaldo institucional Fundamental Vida Libre Fulev Yunta tambien estan sumando Afros jovenes Indigenas gremios profesionales,2019-02-27
Walter Javier,Gomez Ronquillo,wgomezr,wilfridolaz espinozaec davalos2019 VickyDesintonio GracielaMoraEc OlindoParticipa Sandinin xaguilarv Efrancoloor Parece dado cuenta ENTE TRANSITORIO pueblo elegira definitivo desliz origino ejecutivo llegan legitimos Veamos dice pueblo EVALUAR RECTIFICAR,2019-02-28
Walter Javier,Gomez Ronquillo,wgomezr,Conversatorio poblacion LGBTI Santo Domingo Tsachilas poblaciones vulnerables derechos deben parte importante CPCCS debe apoyar construccion normativas territoriales 27Feb Elecciones2019EC CPCCS,2019-02-28
Walter Javier,Gomez Ronquillo,wgomezr,RadioFlamaPlus Santo Domingo Tsachilas cnegobec cumplido verdadera mision promocionar proceso debidamente quedo grande puesto igual atentos 28Feb FelizJueves,2019-02-28
Walter Javier,Gomez Ronquillo,wgomezr,Entrevista Majestad Santo Domingo Tsachilas CPCCS debe volverse ente sancionador sirva ciudadania ello propuesta reforma vital FelizJueves 28Feb ECUADOR Elecciones2019EC EleccionesCPCCS WalterGomezEsCPCCS CPCCS,2019-02-28
Walter Javier,Gomez Ronquillo,wgomezr,Entrevistado Santo Domingo Tsachilas gestion CPCCS estara basada transparencia objetividad inclusion tener institucion operativa ayude realmente ciudadania 28Feb ECUADOR Elecciones2019Ec EleccionesCPCCS,2019-02-28
Walter Javier,Gomez Ronquillo,wgomezr,Constitucion manda numeral discriminacion ninguna razon CPCCS institucion acoje sectores luchara respeto DDHH Todas Elecciones2019EC EleccionesCPCCS WalterGomezEsCPCCS WalterGomezEsElPrimero,2019-02-28
Walter Javier,Gomez Ronquillo,wgomezr,encima resoluciones institucion estatal encima todas leyes poderes politicos economicos Constitucion HORA TODAS RESPETEMOS NORMA MAXIMA tambien digo celan justicia Ecuador,2019-02-28
Walter Javier,Gomez Ronquillo,wgomezr,fmMACARENA Stock Domingo Tsachilas actuado CPCCS revisara hara sera misma ciudadania rectificar hara miedos presiones 28Feb ECUADOR Elecciones2019EC EleccionesCPCCS WalterGomezEsCPCCS,2019-02-28
Walter Javier,Gomez Ronquillo,wgomezr,amigo JeyconContreras Domingo Tsachilas precio conversatorio pepudos Force FelizJueves Ecuador CPCCS Elecciones2019EC EleccionesCPCCS,2019-02-28
Walter Javier,Gomez Ronquillo,wgomezr,Conversatorio Force Domingo gran responsabilidad votar informados patriotismo Elecciones2019EC,2019-03-01
Walter Javier,Gomez Ronquillo,wgomezr,ganar voto nulo unico lograria volver llamar elecciones mismos candidatos Seria desperdicio recursos RadioRumbaEc Guayaquil,2019-03-01
Walter Javier,Gomez Ronquillo,wgomezr,Comparto agenda actividades hospitalaria pujante Manabi,2019-03-01
Walter Javier,Gomez Ronquillo,wgomezr,manavisionec Portoviejo prov Manabi CPCCS cumplido mandato ciudadano sera evaluado misma ciudadania llegar veremos corregir complices caos pais felizviernes 1marzo Marzo2019 Elecciones2019EC EleccionesCPCCS,2019-03-01
Walter Javier,Gomez Ronquillo,wgomezr,Rico encebollado manaba empezar activo Reeeco Pilas,2019-03-01
Walter Javier,Gomez Ronquillo,wgomezr,Contento Portoviejo Manabi super pilas,2019-03-01
Walter Javier,Gomez Ronquillo,wgomezr,Radio Gregorio Univ Gregorio Portoviejo prov Manabi Manabi probado verdadero poder CPCCS conformar consejos barriales hizo Transitorio FelizViernes 1marzo 1Mar c4manabi Elecciones2019EC,2019-03-01
Walter Javier,Gomez Ronquillo,wgomezr,Entrevista ObservatoriaDeDiscapacidad Manabi Apoyare companer discapacidad fortaleciendo Observatorios discapacidad redireccionamiento fortaleza felizviernes 1Mar 1marzo Elecciones2019EC EleccionesCPCCS,2019-03-01
Walter Javier,Gomez Ronquillo,wgomezr,Entrevistado tvmanabita Portoviejo Manabi provincia apoyara cambio traves consejeria devolveremos poder ciudadano Confio hermanos Manabi FelizViernes 1Mar 1marzo Elecciones2019EC EleccionesCPCCS Ecuador,2019-03-01
Walter Javier,Gomez Ronquillo,wgomezr,fortalezas haber aprendido amar seres leales amorosos toda vida dedican servir humano Gracias Dios permitirme respetar amar angeles cuidadores TEAFundacion RescateAnimalEC FelizFinde ecuador,2019-03-01
Walter Javier,Gomez Ronquillo,wgomezr,Entregue petitorio cnegobec dirigido DianaAtamaint Delegacion Manabi aclarar Escrutinio votos Designacion delegados Manera escrutar votos,2019-03-01
Walter Javier,Gomez Ronquillo,wgomezr,Entrevista Diario Hora FelizFinde Ecuador CPCCS 1Mar 1marzo Elecciones2019EC EleccionesCPCCS,2019-03-01
Walter Javier,Gomez Ronquillo,wgomezr,pasos Manabi gratificante pueblo informado pueblo derechos FelizSabado Elecciones2019EC EleccionesCPCCS CPCCS,2019-03-02
Walter Javier,Gomez Ronquillo,wgomezr,Seguimos Higueron Rocafuerte Manabi inolvidable carino admiracion gente pueblo FUERZA SALTAR OBSTACULOS FelizSabado 2marzo Elecciones2019EC EleccionesCPCCS CPCCS,2019-03-02
Walter Javier,Gomez Ronquillo,wgomezr,Manabi sinonimo lucha orgullo pasion patriotismo union soberania VIVA MANABI CARAJOOOO CPCCS 2marzo 2Mar Manabi EleccionesCPCCS Elecciones2019EC WalterGomezEsCPCCS,2019-03-02
Walter Javier,Gomez Ronquillo,wgomezr,Comparto agenda Sabado Marzo Manabi FelizSabado 2marzo 2Mar CPCCS EleccionesCPCCS Elecciones2019EC Ecuador WalterGomezEsElPrimero,2019-03-02
Walter Javier,Gomez Ronquillo,wgomezr,Playita conversando lideres Asociaciones comerciantes pesqueros ciudad Manta 2marzo FelizSabado 2Mar Carnaval2019,2019-03-02
Walter Javier,Gomez Ronquillo,wgomezr,Conversatorio lideres sociales ciudadania Jaramijo Manabi Poder Ciudadania vital planificacion obras lograr presupuesto participativo adecuado FelizSabado Carnaval2019 2Mar 2marzo,2019-03-02
Walter Javier,Gomez Ronquillo,wgomezr,Siguiendo pasos Eloy Alfaro visitando Ciudad Alfaro ENERGIA REVOLUCION CUNA CONSTITUCION 2008 Gracias Dios gran oportunidad recargarme energia seguir rumbo CPCCS 2marzo elecciones2019EC EleccionesCPCCS,2019-03-02
Walter Javier,Gomez Ronquillo,wgomezr,Invitado conversatorio Parroquia Sancan Jipijapa Manabi Debemos informarnos EleccionesCPCCS lograr impulsemos voto consciente afirmativo FelizSabado 2Mar 2marzo Ecuador WalterGomezEsElPrimero WalterGomezEsCPCCS,2019-03-02
Walter Javier,Gomez Ronquillo,wgomezr,Entrega reconocimiento floral respetos Gral Eloy Alfaro lucha incansable verdaderos derechos ciudadanos FelizSabado TeExhortoAQueMeExhortes Elecciones2019EC CPCCS 2Mar 2marzo EleccionesCPCCS,2019-03-02
Walter Javier,Gomez Ronquillo,wgomezr,Ciudad Alfaro cuna Constitucion2008 HONOR PISAR EMBLEMATICO LUGAR 2Mar 2marzo FelizSabado,2019-03-02
Walter Javier,Gomez Ronquillo,wgomezr,Marejada Radio Manta Manabi fortalecimiento CPCCS elaborar campana promocion competencias funciones haran convenios medios comunicacion responsabilidad social 2Mar 2Marzo Elecciones2019EC EleccionesCPCCS FelizSabado,2019-03-03
Walter Javier,Gomez Ronquillo,wgomezr,Entrevista mercurioec Activare veedurias nacionales Evaluar CPCCS Informe dineros incautados devueltos Parar concesiones empresas publicas enfoque social Ecuador 2Mar 2Marzo,2019-03-03
Walter Javier,Gomez Ronquillo,wgomezr,Conversatorio Manos Unidas Manta Manabi designacion autoridades siempre debe vigilancia ciudadana nuevo CPCCS estara apegado demostrando objetivo participativo legal inclusivo 2Mar FelizSabado Ecuador,2019-03-03
Walter Javier,Gomez Ronquillo,wgomezr,Comparto seguidores entrevista Semanario Tena prov Napo Gracias hicieron acogedora visita tierra hermosa FelizSabado Ecuador CPCCS elecciones2019EC EleccionesCPCCS,2019-03-03
Walter Javier,Gomez Ronquillo,wgomezr,EGBesRCiudadana MashiRafael VickyDesintonio derecho seguire luchando,2019-03-03
Walter Javier,Gomez Ronquillo,wgomezr,EvallosLandi Vivi GuevaraV espinozaec davalos2019 VickyDesintonio GracielaMoraEc OlindoParticipa MashiRafael tambien migrantes,2019-03-05
Walter Javier,Gomez Ronquillo,wgomezr,Video promocional cnegobec apoyando candidatura Recuerden primer casillero papeleta hombres CPCCS FelizMartes 4Mar 4DeMarzo 4marzo Elecciones2019 ELECCIONES EleccionesCPCCS,2019-03-05
Walter Javier,Gomez Ronquillo,wgomezr,5Mar 5Marzo,2019-03-05
Walter Javier,Gomez Ronquillo,wgomezr,Descansado optimista ganas continuar acumulando exitos Rumbo Quito RumboAlCPCCS felizMiercoles,2019-03-06
Walter Javier,Gomez Ronquillo,wgomezr,Invitado Conversatorio lideres territoriales Quito CPCCS debera evaluado comision transitoria debe ciudadania despejar dudas accionar FelizMiercoles 6Mar 6marzo WalterGomezEsCPCCS Elecciones2019EC EleccionesCPCCS,2019-03-07
Walter Javier,Gomez Ronquillo,wgomezr,Impulsare poblaciones vulneradas historicamente promuevan politicas incluyentes FelizMiercoles 6Mar 6marzo Elecciones2019EC EleccionesCPCCS,2019-03-07
Walter Javier,Gomez Ronquillo,wgomezr,comprometo llegar CPCCS revisar veeduria iniciativa ciudadana acreditada requisitos planteados Veamos forma tratar ciudadanos FelizJueves 7Marzo Elecciones2019EC EleccionesCPCCS WalterGomezEsCPCCS,2019-03-07
